Wiki,Pages,Edits,Tags,Farm,URL
Plantpedia.org,1892,5601,,,http://Plantpedia.org/index.php/Main_Page
Doc.ubuntu-es,1893,15637,,,http://doc.ubuntu-es.org/Documentación
Topicscape,1893,4127,,,http://www.topicscape.com/topicscape-wiki/index.php?title=Main_Page
MUME,1893,6615,"games,roleplaying",,http://www.mume.org/wiki/index.php/Main_Page
"Medical-Objects Documentation Wiki",1894,6162,,,http://wiki.medical-objects.com.au/index.php/Main_Page
TheWiki,1894,12920,,,http://www.thewiki.de/wiki/
Wikimass,1894,6783,,,https://wikimass.org/
"Financial Glossary",1895,15864,,,http://glossary.reuters.com/index.php?title=Main_Page
AGKFF,1895,5299,,,http://www.agkff.de/wiki/Hauptseite
IGNwiki,1895,3722,,,http://igos-nusantara.or.id/wiki/index.php?title=Halaman_Utama
"드래곤 케이브 한국어 위키",1895,3255,"dragon cave",Farm:Fandom,https://dragcave.fandom.com/ko/
"MediaWiki Archivio Storico PUG",1896,6696,,,http://mediawikiarchivio.unigre.it/mediawiki/
Wi(st-ki),1896,5812,,,http://wiki.wist.uni-linz.ac.at/index.php/Main_Page
FF-Wiki,1897,9137,,,http://www.ff-wiki.de/Hauptseite
Puzzlearchive.com,1897,4068,,,http://www.puzzlearchive.com/puzzlewiki/Puzzle_archive
"France Politique",1897,30183,"france,politics",,http://www.france-politique.fr/wiki/
"포켓몬샘플 위키",1897,6775,pokémon,Farm:Fandom,https://pokesample.fandom.com/ko
"Music Reference Wiki",1898,3041,"music,dance",,http://musrefwiki.lib.byu.edu/index.php/Main_Page
Gflk.de,1898,11262,,,http://gflk.de/index.php?title=Hauptseite
Biocourse.org,1899,5362,,,http://Biocourse.org/index.php/Main_Page
Polycount,1899,9104,,,http://wiki.polycount.com/wiki/Polycount
LiteratePrograms,1900,20167,"computer science,programming,code",,http://en.literateprograms.org/LiteratePrograms:Welcome
Biojournal.org,1900,5696,,,http://Biojournal.org/index.php/Main_Page
Monkeypedia.org,1901,7480,,,http://Monkeypedia.org/index.php/Main_Page
Wikonsult,1901,5531,"medecine,collaborative,learning",,https://wikonsult.org
"Leadwerks Developer Wiki",1902,14312,,,http://www.leadwerks.com/wiki/index.php?title=Main_Page
Doggenome.org,1902,5379,,,http://Doggenome.org/index.php/Main_Page
Saxsvs,1902,2365,,,http://saxsvs.de/index.php/Hauptseite
"Logi Wiki",1902,5482,"apple,iphone,mac,mac os x,macbook,ios",,https://logi.wiki
SoilsWorldwide,1903,5917,,,http://www.soilsworldwide.net/index.php/Main_Page
"Ярославский Государственный Университет им. П.Г. Демидова",1903,8777,,,http://old.uniyar.ac.ru/index.php/Заглавная_страница
"Immersive Visualization Lab Wiki",1903,14039,,,http://ivl.calit2.net/wiki/index.php/Main_Page
"Stardew Valley Wiki (ru) (old)",1903,11173,stardewvalley,"Farm:Stardew Valley",https://ru.stardewcommunitywiki.com/Stardew_Valley_Wiki
Shmmywiki,1903,9683,,,https://shmmy.ntua.gr/wiki/index.php/Αρχική_σελίδα
Bioos.org,1903,5585,,,http://bioos.org/index.php/Main_Page
Eyewiki,1903,6370,,,https://eyewiki.net/
Wikicollect,1904,13370,wiki,,http://wikicollect.myht.org/wiki/メインページ
"A Light in the Dark",1904,10717,,,http://thedark.run/
Learn.equalit.ie,1905,6218,,,https://learn.equalit.ie/wiki/Main_Page
"Xsyon Wiki",1906,2866,mmorpg,,http://www.xsyon.com/info/
Roleropedia,1906,11819,,,http://roleropedia.com/Portada
"OpenSUSE (ja)",1907,5679,"operating system,opensuse,linux",Farm:OpenSuse,http://ja.opensuse.org/メインページ
"Suzuki Wiki",1907,2067,,,http://www.suzuki-tech.com/wiki/Suzuki_Wiki
"Sun Ray User Group Wiki",1907,5524,,,http://wiki.sun-rays.org/index.php/Sun_Ray_Community
"Appipedia Games",1907,2398,"application,games",Farm:Appipedia,http://games.appipedia.com/wiki/
"The Science Fiction Forum Wiki",1908,8729,,,http://www.sf4m.org/wiki/index.php?title=Main_Page
Wurst-Wasser.net,1908,6027,,,http://www.wurst-wasser.net/wiki/index.php/Main_Page
"Omni Oakland",1908,6675,,,https://omnicommons.org/wiki/
IW-Wiki,1908,3824,,,http://www.iw.anandawiki.com/index.php?title=Main_Page
Kamwoods,1909,1999,,,http://digpres.com/index.php?title=Main_Page
"Wake Up Girls Wiki",1909,4974,,Farm:Wikia,https://wake-up-girls.fandom.com/wiki/Wake_Up_Girls_Wiki
"The Open Source Backup Wiki",1909,9850,software,,http://wiki.zmanda.com/index.php/Main_Page
"TEHCC Wiki",1909,11038,,,http://tehcc.org/wiki/Main_Page
Ignhl,1911,5309,,,http://ignhl.wiki-site.com/index.php/Main_Page
911myths,1911,6002,911,,http://www.911myths.com/index.php/Main_Page
Psykopedia,1912,3247,,Farm:Wikkii,http://psykopedia.wikkii.com/
Teampedia,1912,122409,"collaboration,icebreakers,team building,teamwork",,http://www.teampedia.net/wiki/
Geos-chem,1913,50181,,,http://wiki.seas.harvard.edu/geos-chem/index.php/Main_Page
"Tansania Information",1913,1946,,,http://tansania-information.de/index.php?title=Hauptseite
"Official micdoodle8 Wiki",1914,4574,,"Farm:Indie Wikis",http://wiki.micdoodle8.com/wiki/
"Hokuto No Wiki",1914,6023,,,http://lnx.hokutonoken.it/Homepage
"CryWiki Russia",1915,7271,,,http://wiki.crymod.net/index.php/Заглавная_страница
"Wiktionary (ay)",1915,16033,,Farm:Wiktionary,http://ay.wiktionary.org/
"Ethereal Farms",1916,3301,,,http://etherealfarms.com/w/index.php/Ethereal_Farms
PGWiki,1916,12745,,,http://www.potatogim.net/wiki/
"Wiki Knowledge Base (teltonika-sas.com)",1916,72398,,,https://wiki.teltonika-sas.com/
"Pop'n Music Wiki",1916,6250,"video games,rhythm games",Farm:Miraheze,https://popnmusic.miraheze.org/wiki/Main_Page
"WildStar NASA Reference Wiki",1917,2990,,,http://wiki.wildstarnasa.com/index.php?title=Main_Page
"Personenlexikon BL",1917,11432,,,https://personenlexikon.bl.ch/Hauptseite
"Stardew Valley Wiki (pt) (old)",1918,18418,stardewvalley,"Farm:Stardew Valley",https://pt.stardewcommunitywiki.com/Stardew_Valley_Wiki
TeachToolsWiki,1919,15012,,,http://www.hofstrateach.org/index.php?title=Main_Page
D'ni,1919,9197,,Farm:Wikia,http://dni.wikia.com/wiki/D'ni_Wiki
Soma-notes,1919,24223,,,http://homeostasis.scs.carleton.ca/wiki/index.php/Main_Page
"Square Enix Wiki (Sevengamer.de)",1920,6664,,Farm:Sevengamer.de,http://sqex.sevengamer.de/wiki/
GIC,1920,13689,,,http://www.ehu.es/ccwintco/index.php/Página_principal
"Autism Wiki",1921,11165,,Farm:Wikia,https://autism-awareness.fandom.com/wiki/Autism_Wiki
"Yuru Camp Wiki",1921,6630,houbunsha,Farm:Wikia,https://yuru-camp.fandom.com/wiki/Yuru_Camp_Wiki
NEILIXANDRIA,1922,3660,,,http://neilixandria.com/index.php/Main_Page
"WG wiki",1923,7725,,,http://wiki.webgame.cz/index.php/Hlavní_strana
Hsilamot,1923,3769,personal,,http://www.hsilamot.info/
Iibis,1923,38955,,,http://imaging.indyrad.iupui.edu/testwiki/index.php/Main_Page
Babilim,1923,3052,,,http://www.babilim.net/index.php?title=Ana_Sayfa
"The Mickey Wiki",1923,14318,"disney,entertainment",,http://themickeywiki.com/index.php?title=The_Mickey_Wiki:_Your_Walt_Disney_World_Encyclopedia!
Taijitu,1925,10831,,,http://wiki.taijitu.org/wiki/Main_Page
Nutritionome,1925,5388,,,http://Nutritionome.com/index.php/Main_Page
"Memory Alpha (zh-cn)",1925,6468,,"Farm:Memory Alpha",http://zh-cn.memory-alpha.org/wiki/
ClassicKidsTv.co.uk,1926,5093,,,http://classickidstv.co.uk/wiki/ClassicKidsTv_Home
KIAwiki,1926,8126,,,http://kiamagic.com/wiki/
"Backflip Wiki",1926,4127,,Farm:Wikia,https://backflip.fandom.com/wiki/Backflip_Wiki
"Grytdalen Naturreservat",1926,4973,,,http://grytdalen.com/wiki/index.php/Grytdalen_Naturreservat
"Geoportal RLP",1926,2956,,,http://www.geoportal.rlp.de/mediawiki/index.php/Hauptseite
Docs.kaneva.com,1927,33452,,,http://docs.kaneva.com/mediawiki/index.php/Main_Page
ADHSpedia,1927,27913,,,http://www.adhspedia.de/wiki/Hauptseite
Mikipedia,1928,4694,,,http://miki.vocaloid.fr/index.php/Accueil
YaCyWiki,1928,35018,,,http://www.yacy-websuche.de/wiki/index.php/Hauptseite
OMAPpedia,1928,18076,,,http://omappedia.org/wiki/
"AquaPedia Case Study Database",1928,11841,,,http://aquapedia.waterdiplomacy.org/wiki/index.php?title=Main_Page
"Touhou Edge of Perspective",1929,15673,,,http://rp.edgeofperspective.net/Touhou_Edge_of_Perspective
BMW-Bike-Forum,1929,13005,,,http://wiki.bmw-bike-forum.info/
SklogWiki,1930,15013,"science,thermodynamics,statistical mechanics,education",,http://147.96.5.37/SklogWiki/index.php/Main_Page
"Удмуртская вики",1930,2556,,,http://vorshud.unatlib.org.ru/index.php/Заглавная_страница
"LDS Sunday School",1932,3319,,,http://www.ldssundayschool.org/Main_Page
Lambda,1932,18928,,,http://lambda.ee/wiki/Esileht
"Medieval Europe",1932,24270,,,http://wiki.medieval-europe.eu/index.php?title=Main_Page
"Wiktionary (zu)",1933,14159,,Farm:Wiktionary,http://zu.wiktionary.org/
Wikimanga,1934,11036,,,http://www.wikimanga.net/wiki/Portada
WikiManga,1934,11036,,,http://wikimanga.net/wiki/Portada
ZoidsEvolution.net,1934,17389,,,http://zoidswiki.ligersunion.com/index.php?title=Main_Page
"NSMBW Modding Database",1934,5468,"super mario,video games,modding",Farm:Miraheze,https://horizon.miraheze.org/wiki/Main_Page
"Blue Engineering",1935,15430,,,http://blue-eng.km.tu-berlin.de/index.php/
Poserpedia,1937,4246,,,http://www.poserpedia.com/index.php?title=Main_Page
"ECGpedia (nl)",1937,7376,,Farm:ECGpedia,http://nl.ecgpedia.org/wiki/
WikiDsy,1938,13128,,,http://wiki.dsy.it/w/Pagina_principale
"Minko 3 Documentation",1939,3757,,,http://doc.v3.minko.io/wiki/Main_Page
"Центр поддержки системы бронирования",1939,17139,,,http://support.nemo.travel/ru/Заглавная_страница
"Friends of Math",1940,52258,,,http://friendsofmath.org/index.php?title=Welcome_to_Friends_of_Math
"Wormhole MUD Wiki",1941,2638,,,http://wormhole.se/index.php/Main_Page
"Wikibooks (mk)",1941,10983,books,Farm:Wikibooks,http://mk.wikibooks.org/wiki
Covolution.org,1942,7251,,,http://Covolution.org/index.php/Main_Page
"Westmärker Wiki",1942,23041,,,http://www.vexilli.net/w/Hauptseite
"Miki (data)",1942,2101,"matrix.org,communication,matrix,database,repository",Farm:Miki,https://data.miki.community/wiki/
Wiki-City.info,1943,10254,,,http://wiki-city.info/index.php?title=Заглавная_страница
Asaction,1943,8157,,,http://www.editthis.info/asaction/Main_Page
Whalepedia.org,1946,5939,,,http://Whalepedia.org/index.php/Main_Page
Miscelaneous,1948,3950,,,http://miscelaneous.wiki-site.com/index.php/Portada
Päijät-Häme-wiki,1948,12772,,,http://www.paijat-hamewiki.fi/
"Emerald Kingdompedia",1949,8895,,,http://kingdompedia.emeraldkingdom.com/wiki/Main_Page
"SD Gundam G Generation Wars Wiki",1950,8231,,Farm:ShoutWiki,http://ggenwars.shoutwiki.com/wiki/SD_Gundam_G_Generation_Wars_Wiki
"Cat OPIDoR",1950,16320,,,"https://cat.opidor.fr/index.php/Cat_OPIDoR,_wiki_des_services_dédiés_aux_données_de_la_recherche"
Iph-partnership.org,1953,7654,,,http://www.iph-partnership.org/index.php?title=Main_Page
"GamerGate Wiki",1953,7085,"journalism,video games",,http://thisisvideogames.com/gamergatewiki/
TransitionSheffield,1954,4976,,,https://wiki.transitionsheffield.org.uk/Main_Page
Adelaidepedia,1954,5768,"adelaide,australia,city wiki",,http://adelaidepedia.com.au/wiki/
"Hackerspace Bamberg - Backspace",1954,21828,,,http://www.hackerspace-bamberg.de/Hauptseite
"Moegirllibrary (zh)",1954,15860,"anime,manga,moe",Farm:Moegirlpedia,https://library.moegirl.org.cn/Mainpage
"Vanishing Point Wiki",1955,2355,,,http://vanishingpointwiki.com/wiki/Main_Page
Weltmachtgeld,1955,618827,,,http://weltmachtgeld.tnparty.eu/index.php/Main_Page
SavoirToutFaire,1956,10438,,,http://www.savoirtoutfaire.com/wiki/Accueil.html
IntelliJ-Wiki,1956,5620,,,http://wiki.jetbrains.net/intellij/
Algorithmist,1956,12175,,,http://www.algorithmist.com/index.php/Main_Page
"Occupy.Net wiki",1957,11571,activism,,http://wiki.occupy.net/wiki/Main_Page
"GenWiki (en)",1957,11730,genwiki,Farm:GenWiki,http://wiki-en.genealogy.net/Main_Page
"Sam Wilson’s wiki",1957,3521,"personal,australia",,https://samwilson.id.au/
"Zelda Wiki - Neoseeker",1958,5470,,Farm:Neoseeker,https://zelda.neoseeker.com/wiki/
"OrthodoxWiki (fr)",1958,5306,"community,orthodoxy,religion",Farm:Orthodox,http://fr.orthodoxwiki.org/Accueil
GuiltyPlanet.com,1959,5341,,,http://www.guiltyplanet.com/
"IThelp @ UiB",1959,7394,"information technology",,https://it.uib.no/ithelp/
TinyMicros,1960,9033,,,http://www.tinymicros.com/wiki/Main_Page
FilmBoX,1961,8274,,,http://www.filmbox.biz/
